434.2E-9	1.40916
434.2E-9	1.40906
434.2E-9	1.40902
434.2E-9	1.40897
434.2E-9	1.40893
434.2E-9	1.40890
434.2E-9	1.40884
434.2E-9	1.40879
434.2E-9	1.40874
434.2E-9	1.40870
434.2E-9	1.40864
434.3E-9	1.40859
434.3E-9	1.40854
434.3E-9	1.40850
434.3E-9	1.40846
434.3E-9	1.40838
434.3E-9	1.40831
434.3E-9	1.40824
434.3E-9	1.40818
434.3E-9	1.40812
434.3E-9	1.40806
434.3E-9	1.40799
434.3E-9	1.40791
434.3E-9	1.40784
434.3E-9	1.40777
434.3E-9	1.40773
434.3E-9	1.40769
434.3E-9	1.40765
434.3E-9	1.40760
434.3E-9	1.40756
434.3E-9	1.40752
434.3E-9	1.40747
434.3E-9	1.40743
434.3E-9	1.40739
434.3E-9	1.40737
434.3E-9	1.40735
434.3E-9	1.40732
434.3E-9	1.40730
434.3E-9	1.40728
434.3E-9	1.40726
434.3E-9	1.40724
434.3E-9	1.40721
434.3E-9	1.40718
434.3E-9	1.40715
434.3E-9	1.40712
434.3E-9	1.40709
434.3E-9	1.40705
434.3E-9	1.40702
434.3E-9	1.40697
434.3E-9	1.40692
434.3E-9	1.40685
434.3E-9	1.40677
434.3E-9	1.40669
434.3E-9	1.40660
434.4E-9	1.40650
434.4E-9	1.40639
434.4E-9	1.40628
434.4E-9	1.40621
434.4E-9	1.40613
434.4E-9	1.40604
434.4E-9	1.40596
434.4E-9	1.40589
434.4E-9	1.40581
434.4E-9	1.40573
434.4E-9	1.40566
434.4E-9	1.40557
434.4E-9	1.40547
434.4E-9	1.40536
434.4E-9	1.40523
434.5E-9	1.40507
434.5E-9	1.40492
434.5E-9	1.40475
434.5E-9	1.40457
434.5E-9	1.40439
434.5E-9	1.40417
434.6E-9	1.40396
434.6E-9	1.40376
434.6E-9	1.40369
434.6E-9	1.40363
434.6E-9	1.40359
434.6E-9	1.40355
434.6E-9	1.40351
434.6E-9	1.40347
434.6E-9	1.40342
434.6E-9	1.40334
434.6E-9	1.40324
434.7E-9	1.40315
434.7E-9	1.40308
434.7E-9	1.40300
434.7E-9	1.40294
434.7E-9	1.40291
434.7E-9	1.40288
434.7E-9	1.40285
434.7E-9	1.40281
434.7E-9	1.40277
434.7E-9	1.40275
434.7E-9	1.40272
434.7E-9	1.40267
434.7E-9	1.40262
434.7E-9	1.40258
434.7E-9	1.40253
434.7E-9	1.40250
434.7E-9	1.40247
434.8E-9	1.40245
434.8E-9	1.40241
434.8E-9	1.40237
434.8E-9	1.40234
434.8E-9	1.40230
434.8E-9	1.40227
434.8E-9	1.40223
434.8E-9	1.40218
434.8E-9	1.40213
434.8E-9	1.40208
434.8E-9	1.40202
434.8E-9	1.40195
434.8E-9	1.40186
434.9E-9	1.40174
434.9E-9	1.40162
434.9E-9	1.40151
434.9E-9	1.40142
434.9E-9	1.40135
434.9E-9	1.40130
434.9E-9	1.40126
435.0E-9	1.40120
435.0E-9	1.40114
435.0E-9	1.40108
435.0E-9	1.40103
435.0E-9	1.40098
435.0E-9	1.40093
435.0E-9	1.40089
435.0E-9	1.40086
435.0E-9	1.40083
435.0E-9	1.40079
435.0E-9	1.40075
435.0E-9	1.40070
435.0E-9	1.40067
435.0E-9	1.40063
435.0E-9	1.40059
435.0E-9	1.40058
435.0E-9	1.40057
435.0E-9	1.40056
435.0E-9	1.40055
435.0E-9	1.40053
435.1E-9	1.40052
435.1E-9	1.40051
435.1E-9	1.40050
435.1E-9	1.40049
435.1E-9	1.40049
435.1E-9	1.40048
435.1E-9	1.40047
435.1E-9	1.40046
435.1E-9	1.40044
435.1E-9	1.40043
435.1E-9	1.40042
435.1E-9	1.40041
435.1E-9	1.40041
435.1E-9	1.40041
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40040
435.1E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.2E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.3E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.4E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.5E-9	1.40039
435.6E-9	1.40039
435.6E-9	1.40039
435.6E-9	1.40039
435.6E-9	1.40039
435.7E-9	1.40039
435.7E-9	1.40039
435.7E-9	1.40039
435.8E-9	1.40039
435.8E-9	1.40039
435.9E-9	1.40039
435.9E-9	1.40039
436.0E-9	1.40039
436.0E-9	1.40039
436.0E-9	1.40039
436.0E-9	1.40039
436.0E-9	1.40039
436.1E-9	1.40039
436.1E-9	1.40039
436.1E-9	1.40039
436.2E-9	1.40039
436.2E-9	1.40039
436.2E-9	1.40039
436.3E-9	1.40039
436.3E-9	1.40039
436.3E-9	1.40039
436.4E-9	1.40039
436.4E-9	1.40039
436.4E-9	1.40039
436.5E-9	1.40039
436.5E-9	1.40039
436.5E-9	1.40039
436.5E-9	1.40039
436.6E-9	1.40039
436.6E-9	1.40039
436.6E-9	1.40039
436.6E-9	1.40039
436.7E-9	1.40039
436.7E-9	1.40039
436.8E-9	1.40039
436.8E-9	1.40039
436.9E-9	1.40039
436.9E-9	1.40039
436.9E-9	1.40039
436.9E-9	1.40039
436.9E-9	1.40039
437.0E-9	1.40039
437.0E-9	1.40039
437.0E-9	1.40039
437.0E-9	1.40039
437.0E-9	1.40039
437.0E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.1E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.2E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.3E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40039
437.4E-9	1.40038
437.4E-9	1.40038
437.4E-9	1.40038
437.4E-9	1.40038
437.4E-9	1.40038
437.5E-9	1.40038
437.5E-9	1.40038
437.5E-9	1.40038
437.5E-9	1.40038
437.5E-9	1.40039
437.5E-9	1.40039
437.5E-9	1.40039
437.5E-9	1.40040
437.5E-9	1.40040
437.6E-9	1.40041
437.6E-9	1.40042
437.6E-9	1.40043
437.7E-9	1.40044
437.7E-9	1.40046
437.8E-9	1.40048
437.8E-9	1.40048
437.8E-9	1.40049
437.9E-9	1.40049
437.9E-9	1.40049
437.9E-9	1.40049
437.9E-9	1.40049
438.0E-9	1.40048
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40047
438.0E-9	1.40046
438.0E-9	1.40046
438.0E-9	1.40046
438.0E-9	1.40046
438.0E-9	1.40046
438.0E-9	1.40046
438.1E-9	1.40045
438.1E-9	1.40045
438.1E-9	1.40045
438.1E-9	1.40044
438.1E-9	1.40044
438.1E-9	1.40044
438.1E-9	1.40043
438.1E-9	1.40043
438.1E-9	1.40043
438.2E-9	1.40042
438.2E-9	1.40042
438.2E-9	1.40041
438.2E-9	1.40041
438.2E-9	1.40040
438.3E-9	1.40039
438.3E-9	1.40039
438.4E-9	1.40038
438.4E-9	1.40037
438.5E-9	1.40035
438.6E-9	1.40033
438.8E-9	1.40031
439.0E-9	1.40028
439.0E-9	1.40028
439.0E-9	1.40028
439.0E-9	1.40028
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.0E-9	1.40027
439.1E-9	1.40027
439.1E-9	1.40026
439.2E-9	1.40025
439.4E-9	1.40024
439.8E-9	1.40021
440.2E-9	1.40017
440.8E-9	1.40014
441.4E-9	1.40011
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.0E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.1E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40009
442.2E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.3E-9	1.40008
442.4E-9	1.40008
442.4E-9	1.40008
442.4E-9	1.40008
442.4E-9	1.40008
442.4E-9	1.40008
442.4E-9	1.40008
442.5E-9	1.40008
442.5E-9	1.40008
442.6E-9	1.40008
442.6E-9	1.40007
442.6E-9	1.40007
442.7E-9	1.40007
442.7E-9	1.40007
442.7E-9	1.40007
442.8E-9	1.40007
442.8E-9	1.40007
442.8E-9	1.40007
442.9E-9	1.40007
442.9E-9	1.40006
443.0E-9	1.40006
443.0E-9	1.40006
443.1E-9	1.40006
443.2E-9	1.40006
443.2E-9	1.40006
443.3E-9	1.40005
443.3E-9	1.40005
443.3E-9	1.40005
443.4E-9	1.40005
443.4E-9	1.40005
443.4E-9	1.40005
443.4E-9	1.40005
443.4E-9	1.40005
443.5E-9	1.40005
443.5E-9	1.40005
443.5E-9	1.40005
443.5E-9	1.40005
443.5E-9	1.40005
443.6E-9	1.40005
443.6E-9	1.40005
443.6E-9	1.40005
443.7E-9	1.40005
443.7E-9	1.40004
443.7E-9	1.40004
443.7E-9	1.40004
443.8E-9	1.40004
443.8E-9	1.40004
443.8E-9	1.40004
443.8E-9	1.40004
443.8E-9	1.40004
443.9E-9	1.40004
443.9E-9	1.40004
443.9E-9	1.40004
444.0E-9	1.40004
444.0E-9	1.40004
444.0E-9	1.40004
444.0E-9	1.40004
444.1E-9	1.40004
444.1E-9	1.40004
444.1E-9	1.40004
444.1E-9	1.40004
444.1E-9	1.40003
444.1E-9	1.40003
444.1E-9	1.40003
444.1E-9	1.40003
444.1E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40003
444.2E-9	1.40002
444.2E-9	1.40001
444.2E-9	1.39999
444.2E-9	1.39998
444.2E-9	1.39996
444.2E-9	1.39992
444.2E-9	1.39983
444.2E-9	1.39975
444.2E-9	1.39968
444.2E-9	1.39959
444.2E-9	1.39953
444.2E-9	1.39947
444.2E-9	1.39943
444.2E-9	1.39940
444.2E-9	1.39935
444.2E-9	1.39930
444.2E-9	1.39926
444.2E-9	1.39921
444.2E-9	1.39916
444.2E-9	1.39911
444.3E-9	1.39905
444.3E-9	1.39901
444.3E-9	1.39897
444.3E-9	1.39891
444.3E-9	1.39883
444.3E-9	1.39877
444.3E-9	1.39870
444.3E-9	1.39865
444.3E-9	1.39858
444.3E-9	1.39851
444.3E-9	1.39844
444.3E-9	1.39837
444.3E-9	1.39830
444.3E-9	1.39826
444.3E-9	1.39822
444.3E-9	1.39819
444.3E-9	1.39814
444.3E-9	1.39810
444.3E-9	1.39805
444.3E-9	1.39801
444.3E-9	1.39796
444.3E-9	1.39792
444.3E-9	1.39788
444.3E-9	1.39786
444.3E-9	1.39784
444.3E-9	1.39781
444.3E-9	1.39779
444.3E-9	1.39777
444.3E-9	1.39775
444.3E-9	1.39773
444.3E-9	1.39770
444.3E-9	1.39767
444.3E-9	1.39765
444.3E-9	1.39761
444.3E-9	1.39758
444.3E-9	1.39755
444.3E-9	1.39751
444.3E-9	1.39746
444.3E-9	1.39741
444.3E-9	1.39734
444.3E-9	1.39726
444.3E-9	1.39718
444.3E-9	1.39709
444.4E-9	1.39699
444.4E-9	1.39688
444.4E-9	1.39677
444.4E-9	1.39670
444.4E-9	1.39662
444.4E-9	1.39653
444.4E-9	1.39646
444.4E-9	1.39638
444.4E-9	1.39631
444.4E-9	1.39623
444.4E-9	1.39615
444.4E-9	1.39606
444.4E-9	1.39596
444.4E-9	1.39585
444.4E-9	1.39572
444.5E-9	1.39556
444.5E-9	1.39541
444.5E-9	1.39524
444.5E-9	1.39507
444.5E-9	1.39488
444.5E-9	1.39466
444.6E-9	1.39445
444.6E-9	1.39425
444.6E-9	1.39418
444.6E-9	1.39413
444.6E-9	1.39408
444.6E-9	1.39404
444.6E-9	1.39400
444.6E-9	1.39396
444.6E-9	1.39391
444.6E-9	1.39384
444.6E-9	1.39373
444.7E-9	1.39365
444.7E-9	1.39357
444.7E-9	1.39350
444.7E-9	1.39344
444.7E-9	1.39339
444.7E-9	1.39336
444.7E-9	1.39333
444.7E-9	1.39329
444.7E-9	1.39325
444.7E-9	1.39323
444.7E-9	1.39320
444.7E-9	1.39316
444.7E-9	1.39310
444.7E-9	1.39304
444.7E-9	1.39300
444.7E-9	1.39297
444.8E-9	1.39295
444.8E-9	1.39292
444.8E-9	1.39288
444.8E-9	1.39285
444.8E-9	1.39281
444.8E-9	1.39278
444.8E-9	1.39274
444.8E-9	1.39270
444.8E-9	1.39265
444.8E-9	1.39260
444.8E-9	1.39254
444.8E-9	1.39247
444.8E-9	1.39239
444.9E-9	1.39229
444.9E-9	1.39217
444.9E-9	1.39205
444.9E-9	1.39195
444.9E-9	1.39188
444.9E-9	1.39182
444.9E-9	1.39178
445.0E-9	1.39172
445.0E-9	1.39166
445.0E-9	1.39160
445.0E-9	1.39155
445.0E-9	1.39150
445.0E-9	1.39145
445.0E-9	1.39140
445.0E-9	1.39137
445.0E-9	1.39134
445.0E-9	1.39131
445.0E-9	1.39127
445.0E-9	1.39124
445.0E-9	1.39120
445.0E-9	1.39117
445.0E-9	1.39113
445.0E-9	1.39109
445.0E-9	1.39107
445.0E-9	1.39106
445.0E-9	1.39105
445.0E-9	1.39104
445.0E-9	1.39102
445.1E-9	1.39101
445.1E-9	1.39100
445.1E-9	1.39099
445.1E-9	1.39098
445.1E-9	1.39098
445.1E-9	1.39097
445.1E-9	1.39096
445.1E-9	1.39095
445.1E-9	1.39093
445.1E-9	1.39092
445.1E-9	1.39091
445.1E-9	1.39090
445.1E-9	1.39090
445.1E-9	1.39090
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.1E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39089
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.2E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.3E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.4E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.5E-9	1.39088
445.6E-9	1.39088
445.6E-9	1.39088
445.6E-9	1.39088
445.6E-9	1.39088
445.7E-9	1.39088
445.7E-9	1.39088
445.7E-9	1.39088
445.8E-9	1.39088
445.8E-9	1.39088
445.9E-9	1.39088
445.9E-9	1.39088
446.0E-9	1.39088
446.0E-9	1.39088
446.0E-9	1.39088
446.0E-9	1.39088
446.0E-9	1.39088
446.1E-9	1.39088
446.1E-9	1.39088
446.1E-9	1.39088
446.1E-9	1.39088
446.2E-9	1.39088
446.2E-9	1.39088
446.3E-9	1.39088
446.3E-9	1.39088
446.3E-9	1.39088
446.4E-9	1.39088
446.4E-9	1.39088
446.4E-9	1.39088
446.5E-9	1.39088
446.5E-9	1.39088
446.5E-9	1.39088
446.5E-9	1.39088
446.6E-9	1.39088
446.6E-9	1.39088
446.6E-9	1.39088
446.6E-9	1.39088
446.7E-9	1.39088
446.7E-9	1.39088
446.8E-9	1.39088
446.8E-9	1.39088
446.9E-9	1.39088
446.9E-9	1.39088
446.9E-9	1.39088
446.9E-9	1.39088
446.9E-9	1.39088
447.0E-9	1.39088
447.0E-9	1.39088
447.0E-9	1.39088
447.0E-9	1.39088
447.0E-9	1.39088
447.0E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.1E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.2E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.3E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39088
447.4E-9	1.39087
447.4E-9	1.39087
447.4E-9	1.39087
447.4E-9	1.39087
447.4E-9	1.39087
447.5E-9	1.39087
447.5E-9	1.39087
447.5E-9	1.39087
447.5E-9	1.39087
447.5E-9	1.39088
447.5E-9	1.39088
447.5E-9	1.39088
447.5E-9	1.39089
447.5E-9	1.39089
447.6E-9	1.39090
447.6E-9	1.39091
447.6E-9	1.39092
447.7E-9	1.39094
447.7E-9	1.39095
447.8E-9	1.39097
447.8E-9	1.39098
447.8E-9	1.39098
447.9E-9	1.39098
447.9E-9	1.39098
447.9E-9	1.39098
447.9E-9	1.39097
448.0E-9	1.39097
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39096
448.0E-9	1.39095
448.0E-9	1.39095
448.0E-9	1.39095
448.0E-9	1.39095
448.1E-9	1.39094
448.1E-9	1.39094
448.1E-9	1.39094
448.1E-9	1.39093
448.1E-9	1.39093
448.1E-9	1.39093
448.1E-9	1.39093
448.1E-9	1.39092
448.1E-9	1.39092
448.2E-9	1.39091
448.2E-9	1.39091
448.2E-9	1.39090
448.2E-9	1.39090
448.2E-9	1.39089
448.3E-9	1.39089
448.3E-9	1.39088
448.3E-9	1.39087
448.4E-9	1.39086
448.5E-9	1.39084
448.6E-9	1.39083
448.8E-9	1.39080
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39077
449.0E-9	1.39076
449.0E-9	1.39076
449.0E-9	1.39076
449.0E-9	1.39076
449.1E-9	1.39076
449.1E-9	1.39076
449.2E-9	1.39075
449.4E-9	1.39073
449.7E-9	1.39070
450.2E-9	1.39067
450.7E-9	1.39064
451.3E-9	1.39061
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.0E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
452.1E-9	1.39058
